Date,open,high,low,adj_close,volume
2020-03-05,251.94983592415227,258.94646063849376,250.46461702771444,253.1666259765625,5908400
2020-03-06,246.4205367717691,254.96498889352702,243.2711465312326,253.98080444335938,5361900
2020-03-09,236.6145572214927,251.80671448898838,231.94417864839906,244.6490478515625,8070700
2020-03-10,250.2677628414406,254.00763632598267,243.80796895708357,250.51828002929688,7366000
2020-03-11,245.83004960729778,255.2065746726228,244.48798722083373,248.5320587158203,7744600
2020-03-12,232.62418019276248,243.5664735752358,223.6770963391947,224.04393005371094,10496600
2020-03-13,234.52134790742144,245.5110362815255,217.69987388593287,244.45071411132812,9308400
2020-03-16,219.18255108693623,220.76405358284927,201.23783213965555,202.21728515625,10303500
2020-03-17,207.4111159382446,223.53169753166702,205.1376863466679,219.45213317871094,9642200
2020-03-18,202.855295874011,207.9772208681046,179.8874957974328,195.04660034179688,12917500
2020-03-19,194.97468492632044,203.18773929222246,187.7500781024642,197.50869750976562,8065200
2020-03-20,200.5459135053294,209.04652176081535,182.82585467913566,185.63841247558594,9364100
2020-03-23,181.54986274504435,184.88361463609635,168.68215001300615,175.09803771972656,10654500
2020-03-24,181.63970627731524,197.93103294033983,178.81815404337425,197.50869750976562,8894400
2020-03-25,196.87069587337683,222.40844250609572,194.09407558283414,210.70889282226562,10014000
2020-03-26,210.29556810420493,231.79867211109203,208.7410219509839,229.48931884765625,7517600
2020-03-27,218.30192899655563,226.08366722639562,214.0785882961016,217.8616180419922,4879500
2020-03-30,218.03239360827212,228.32117636343378,218.03239360827212,225.79615783691406,5329000
2020-03-31,218.78718392286862,228.71653784292766,218.3558675298751,224.08883666992188,5450000
2020-04-01,214.48294738176,221.59972870128985,211.56255033177533,213.25189208984375,4548800
2020-04-02,211.43676098958338,217.45726942563644,203.10688571415636,216.05548095703125,4636800
2020-04-03,214.15048425684327,215.0670298027543,204.221131152409,206.2159881591797,4650300
2020-04-06,215.66012604445658,224.0079640571214,211.27503242726945,223.15431213378906,6365900
2020-04-07,233.46105501994703,239.66127775903212,221.53684414784905,222.8847198486328,4984100
2020-04-08,222.57021598151445,241.8628106026708,221.2852340617138,240.6676788330078,6390200
2020-04-09,238.12473541342288,242.97708302789246,235.06955561339421,237.3429718017578,4923300
2020-04-13,235.4828853230192,238.08877304539314,231.99637554135057,236.7858428955078,2964900
2020-04-14,241.71901896083642,245.37626125664897,239.9218515336183,243.06689453125,4778900
2020-04-15,248.30566895124934,254.2902408214664,243.22867556576983,253.11309814453125,7841800
2020-04-16,254.6945757606741,269.5751202020175,251.61244013445486,268.1643371582031,7738900
